timestamp,co2_level,voc_level,pm25,air_quality_index,ventilation_rate,status
2025-08-10 06:28:03.465828,570.291368301525,161.7592726692012,23.687385390409222,76.5960397391284,0.7445866196552593,optimal
2025-08-10 06:33:03.465828,495.0799883592905,162.09229539124553,11.236807176188798,81.16058377990586,0.7781797747709118,optimal
2025-08-10 06:38:03.465828,377.37619851556934,63.98657615564915,23.909613710648053,76.4211244004275,0.5579734199326913,warning
2025-08-10 06:43:03.465828,379.69987618227,90.06260358547745,11.131665310812284,78.61044122489808,0.9841843407380219,normal
2025-08-10 06:48:03.465828,495.04148383364236,101.18755935332145,19.512974008694545,90.84354188769711,0.6392073626116945,warning
2025-08-10 06:53:03.465828,542.5806950394043,118.02679105328853,20.112362329235566,81.78822004585412,0.7078505113610374,optimal
2025-08-10 06:58:03.465828,500.5348739932174,140.60838780014842,19.64787197334256,86.65653674630737,0.54206889204179,optimal
2025-08-10 07:03:03.465828,446.38397958736675,156.4510315002887,23.14907898589817,87.11402381760757,0.9802921177410051,normal
2025-08-10 07:08:03.465828,495.3979331198931,98.79913473810231,10.334385721312616,72.21726982926806,0.8931758843213342,optimal
2025-08-10 07:13:03.465828,478.8367667025267,176.59489334051244,24.977515676076173,78.58502638524484,0.5151302226452434,normal
2025-08-10 07:18:03.465828,369.0023016280628,62.251326741829445,5.637350841646878,70.5137245496359,0.6606202120724283,optimal
2025-08-10 07:23:03.465828,500.02353256726155,138.79660982404585,12.634602379956878,86.18077883346001,0.5206293691384523,optimal
2025-08-10 07:28:03.465828,427.5149767956279,107.35331086171057,19.606436514486088,73.76613516029687,0.8595604373833363,warning
2025-08-10 07:33:03.465828,446.5301586918253,82.26278366457146,11.864708763275045,86.41826068720204,0.9914073152480217,warning
2025-08-10 07:38:03.465828,599.2262999620797,104.50300671569273,12.103815181546935,88.74574855153892,0.7075339865239729,optimal
2025-08-10 07:43:03.465828,398.018306049549,57.46167005519157,7.931041159805439,90.03033557645982,0.8832164976914637,warning
2025-08-10 07:48:03.465828,480.9994969466955,146.33007728152802,24.829810526672272,73.72633112061614,0.6712671114856461,normal
2025-08-10 07:53:03.465828,493.331484596603,75.88196785551091,22.210903664870617,89.12003143086324,0.9445781402981033,optimal
2025-08-10 07:58:03.465828,501.1352042227494,166.12355161840526,10.555166484611378,74.69903284157863,0.5604354769292836,warning
2025-08-10 08:03:03.465828,464.75064781733164,159.12953907988015,24.29227852318617,92.30244916000227,0.7575036292646595,warning
2025-08-10 08:08:03.465828,359.3750827198916,63.717498135342225,13.957350657363586,79.50868975020467,0.6983728242204083,warning
2025-08-10 08:13:03.465828,556.737081081436,76.762164146276,24.349549582036133,80.64656589273383,0.5431372801039833,warning
2025-08-10 08:18:03.465828,552.9980364081307,137.08554694379575,14.516518209557937,78.52259434279861,0.7958258108190357,optimal
2025-08-10 08:23:03.465828,573.0755816838164,172.59720571160346,16.896116826172985,85.87645450831242,0.5340732685462711,warning
2025-08-10 08:28:03.465828,446.0198103913223,83.35776483595072,15.949596310562404,92.07493208004333,0.6552725794795902,optimal
2025-08-10 08:33:03.465828,454.8616747370001,132.3232555746417,18.621561944968413,82.54868625902148,0.6040179966690828,warning
2025-08-10 08:38:03.465828,361.3773235630064,187.36184689357196,18.64721102956932,77.85977905556203,0.612259224855327,warning
2025-08-10 08:43:03.465828,463.6987853661857,192.93509403604645,17.8639197647347,91.41714602233638,0.6140460070659195,warning
2025-08-10 08:48:03.465828,377.09173233345405,53.31234027026591,20.90957013062801,87.69461590040625,0.591809572901996,normal
2025-08-10 08:53:03.465828,401.12490043013105,87.48555679200827,16.43602455324183,89.54623404497345,0.7097645558027117,normal
2025-08-10 08:58:03.465828,535.2287264562812,190.34369632467846,22.948603532054953,82.13347874082838,0.9474929005170865,optimal
2025-08-10 09:03:03.465828,365.0389537804946,102.04510203269163,14.892687539237116,89.04549036886507,0.5018704445513298,normal
2025-08-10 09:08:03.465828,354.4976797911157,60.90256513662071,12.4665933961733,72.86930558776416,0.6483592545417761,warning
2025-08-10 09:13:03.465828,386.7694177102763,166.09270033298043,24.217807175703886,82.69108416579657,0.7906783515103439,optimal
2025-08-10 09:18:03.465828,448.4860200042434,110.90618719203624,17.14714753112599,73.78152722162336,0.5113354995310425,optimal
2025-08-10 09:23:03.465828,454.21285946595015,98.49206456245005,15.50133013623842,92.89776610373539,0.6702560875653567,warning
2025-08-10 09:28:03.465828,374.6461599392118,57.572604253238275,23.702300299004918,89.59184673981957,0.6996421047298503,normal
2025-08-10 09:33:03.465828,592.8496736419538,125.82032983188553,19.765582762286275,77.27271245064273,0.8946436233387081,warning
2025-08-10 09:38:03.465828,382.5087924887894,112.92367076101874,24.810399641584024,89.97071370438427,0.7932989703340481,warning
2025-08-10 09:43:03.465828,529.9717674617033,135.17088977648598,8.673274360613107,93.47660922283906,0.920677077167201,warning
2025-08-10 09:48:03.465828,563.6414487790081,148.70195937845733,11.406937854295155,72.9204560054144,0.7914902823555153,warning
2025-08-10 09:53:03.465828,540.2338450401991,120.43311376656966,10.291400810600296,93.90074668650959,0.9717179743015143,optimal
2025-08-10 09:58:03.465828,533.1286234474984,129.4377635913184,22.80920286708252,87.93212009688224,0.9770402692980149,optimal
2025-08-10 10:03:03.465828,563.2609261019354,107.86937398643258,23.369802323365004,75.53943469584947,0.5009075532278375,normal
2025-08-10 10:08:03.465828,556.6303725644286,156.50560323476986,21.391555763315885,85.92782394892393,0.736416587195776,normal
2025-08-10 10:13:03.465828,570.6009296446709,66.39007923375752,6.569980339850376,76.64297346349488,0.5300144332543535,normal
2025-08-10 10:18:03.465828,543.9513815258654,63.57626241167375,8.703733998465761,77.8093257861547,0.5019003435721641,optimal
2025-08-10 10:23:03.465828,409.92636238688226,165.95572781289462,14.101601593338556,94.0708782527181,0.6690449117297963,optimal
2025-08-10 10:28:03.465828,430.4095465820401,94.02582778964045,20.117622050989205,84.35239333206118,0.9617094711614278,normal
2025-08-10 10:33:03.465828,386.005005727566,82.21861570526283,10.365284641262154,71.8488072447457,0.9274544938508984,normal
2025-08-10 10:38:03.465828,499.50970000959944,58.38415950094892,6.963178424529952,94.36892183178446,0.553846238004037,optimal
2025-08-10 10:43:03.465828,532.0848839070028,193.42913333195733,18.921538271784673,76.63738866333146,0.8136195575641694,normal
2025-08-10 10:48:03.465828,496.57215552328444,125.06416523938488,16.607937001770942,92.90931140127643,0.9284572155621758,optimal
2025-08-10 10:53:03.465828,552.0608906394489,100.72478718677061,9.987357436305718,84.46542670462709,0.8467173507184436,normal
2025-08-10 10:58:03.465828,484.0258746325738,126.90657772387173,23.29188297872645,71.2332618978522,0.9134651238303727,normal
2025-08-10 11:03:03.465828,581.6316375010903,183.5868923626576,20.869175574325496,81.15209822204123,0.9629484008276952,optimal
2025-08-10 11:08:03.465828,403.13938240451785,55.71105519047928,24.394002234515145,83.23717446278746,0.594823975269914,normal
2025-08-10 11:13:03.465828,454.8587997004563,78.36660571435421,18.982360633552425,94.89855980409058,0.6053181498727394,normal
2025-08-10 11:18:03.465828,549.5920776949592,62.10425340557117,22.089673290787637,77.40393328982391,0.5898238077214097,optimal
2025-08-10 11:23:03.465828,378.3212759645025,74.6260278148099,15.396090392794902,83.88513467263365,0.5262201879026986,optimal
2025-08-10 11:28:03.465828,493.9228652681905,109.4583812061311,9.749011515315685,90.41029902062945,0.7577441651600003,warning
2025-08-10 11:33:03.465828,530.3433388873265,121.56464607173754,22.50237994181325,87.71413157094776,0.8063977333766124,normal
2025-08-10 11:38:03.465828,368.3608816978257,61.509494592495955,24.72533414599863,83.08522902661379,0.5673578494344591,warning
2025-08-10 11:43:03.465828,474.38913967051786,107.572195833651,17.004634153671624,91.01050495282249,0.5952386628434955,optimal
2025-08-10 11:48:03.465828,556.9291377502742,180.18566867233955,6.88606858003576,88.47740959349608,0.8803172124864016,warning
2025-08-10 11:53:03.465828,351.0273068229597,107.83509327930355,24.060469682909982,72.54090220211796,0.6813100797501452,normal
2025-08-10 11:58:03.465828,597.5824856566871,78.88007578440106,21.7957439389448,86.28943435155713,0.7866056885234245,optimal
2025-08-10 12:03:03.465828,588.5835424541988,187.58037581657393,10.094725199260937,84.17069150816224,0.9252797900512051,normal
2025-08-10 12:08:03.465828,450.3358706293536,188.8218931697648,15.297845351278339,87.92979580678711,0.8212227460720234,normal
2025-08-10 12:13:03.465828,488.1909021744684,112.43493892838111,11.554433999614112,77.05619331121996,0.7841799077576492,warning
2025-08-10 12:18:03.465828,504.4200034641799,78.59325894155887,20.203058677059005,79.47891918891044,0.9999258166228133,optimal
2025-08-10 12:23:03.465828,588.3811577607499,71.94316692682773,21.377444068733432,81.88313965596457,0.7613386546830314,normal
2025-08-10 12:28:03.465828,591.9120228215772,137.2326067680833,16.612792547641735,75.83223807974571,0.9582897440243374,normal
2025-08-10 12:33:03.465828,598.182233250564,149.89322420864443,22.543011491888997,71.37142816249577,0.9382498755303651,optimal
2025-08-10 12:38:03.465828,459.1250609591184,68.71844461468659,24.166671050467105,84.42138831436779,0.9177539992806794,optimal
2025-08-10 12:43:03.465828,553.8281408956188,164.63039111295342,10.02728653420971,70.5337639420618,0.7719780143453323,optimal
2025-08-10 12:48:03.465828,482.62397508511555,52.663242961049555,22.15216782941216,91.16049073982997,0.6222172086789327,optimal
2025-08-10 12:53:03.465828,473.91128061180405,83.60630514421166,21.323589235143057,93.69371166418318,0.838007543838203,optimal
2025-08-10 12:58:03.465828,585.5824102582101,191.1634939948676,10.948292031149256,73.78512531894222,0.6952431075758505,optimal
2025-08-10 13:03:03.465828,455.0029952204755,111.3002000102414,8.045604139784812,79.48458163357864,0.6588346459101,warning
2025-08-10 13:08:03.465828,519.1495097519804,199.1679655462781,6.454396158651443,92.57022224158351,0.667818205155732,warning
2025-08-10 13:13:03.465828,543.6771119004289,190.05267997955758,15.012766567195207,73.10037724364845,0.7282759686630279,warning
2025-08-10 13:18:03.465828,487.42552906429626,134.18834413116224,22.857951664155376,84.16864725294124,0.7394940386897165,optimal
2025-08-10 13:23:03.465828,355.21425243800064,120.20665314407277,10.586874329466585,85.51378687789699,0.6225358005303498,warning
2025-08-10 13:28:03.465828,537.1000312531507,133.18612182925364,9.497580145908195,72.78446205510373,0.7074130478640679,normal
2025-08-10 13:33:03.465828,551.9142745590975,102.90837439083381,20.268434283752118,92.88730544224478,0.9370167634895668,warning
2025-08-10 13:38:03.465828,581.3081252263651,159.45360181159208,10.180917037120327,74.81512648126707,0.5538058004487374,normal
2025-08-10 13:43:03.465828,588.8387477360957,72.28423760897829,15.90674105470956,91.75298818830676,0.7931978955896188,warning
2025-08-10 13:48:03.465828,509.2943321878514,52.06505918847547,7.385372468473069,72.24021637533602,0.6975210306547089,optimal
2025-08-10 13:53:03.465828,447.2889970689987,197.42407621713525,15.69779963642983,76.08304958161133,0.5544953945095458,optimal
2025-08-10 13:58:03.465828,523.4117902255144,140.73670393831242,14.933718141968056,83.30120020943987,0.5386439813658519,warning
2025-08-10 14:03:03.465828,411.2564821486677,57.72226632626497,14.540500914365166,87.95814212827395,0.6849423102748229,normal
2025-08-10 14:08:03.465828,406.4371864345568,131.65482572449065,21.642253297404206,88.88622279413549,0.8444034332958619,optimal
2025-08-10 14:13:03.465828,455.2641703034774,136.8435019785591,23.10546417538214,76.56135035764598,0.5991055621993435,warning
2025-08-10 14:18:03.465828,531.4035355283153,107.69547919055674,15.452225892278529,88.77557900234447,0.5869084240584816,optimal
2025-08-10 14:23:03.465828,437.0739930673589,112.38435374958436,22.033762694414776,76.57108663960503,0.7557134836218462,normal
2025-08-10 14:28:03.465828,582.7493976555761,95.22352365691873,15.487736811491954,83.54007232547173,0.8998289116971357,optimal
2025-08-10 14:33:03.465828,522.2847277900578,152.00650542093962,9.60691189560043,70.3689997981277,0.9450958337803497,optimal
2025-08-10 14:38:03.465828,538.2822380371782,158.5131827417898,22.557022495325935,76.31370724597414,0.8790523762672171,warning
2025-08-10 14:43:03.465828,436.3736544265072,184.43458055130154,16.560783081227157,73.4606847164603,0.5718229780913509,optimal
2025-08-10 14:48:03.465828,444.95714571315995,112.96706215973853,17.940291721036544,91.45573187308625,0.5516063163872216,optimal
2025-08-10 14:53:03.465828,479.58808147522404,147.98211911908868,19.359970433769682,89.98481657232689,0.9881421865739055,optimal
2025-08-10 14:58:03.465828,573.3223129058013,89.9348844805697,21.889395896734168,92.72105218803759,0.8856205500036785,normal
2025-08-10 15:03:03.465828,403.38602124243914,143.6183151745215,12.550672707004374,84.09548074499406,0.9029332611468905,normal
2025-08-10 15:08:03.465828,533.4972687685504,68.71547742718019,9.968588471625106,78.99401413185318,0.7587749216312422,warning
2025-08-10 15:13:03.465828,491.85676785217254,79.63691617497146,17.093050971451724,77.79474627814281,0.6163329899069008,normal
2025-08-10 15:18:03.465828,552.2800922416832,133.58060396144595,23.330618036288907,80.59569844123014,0.7859503560575576,normal
2025-08-10 15:23:03.465828,382.8281712061425,111.54628555648948,20.31128846360031,86.99757653926957,0.8874795951789283,optimal
2025-08-10 15:28:03.465828,498.6015570415113,128.86288896765114,18.91464463633936,87.75515918312625,0.7682532446299797,optimal
2025-08-10 15:33:03.465828,581.7894883699107,199.34803836489183,14.359886734146416,73.85225030940535,0.6877009744420548,optimal
2025-08-10 15:38:03.465828,575.769926100811,60.57856813282294,16.72028896832667,86.3778826044679,0.8366437691599682,warning
2025-08-10 15:43:03.465828,597.2565508747182,112.58444919946051,10.318626811727384,75.18003188314701,0.5887205830209226,normal
2025-08-10 15:48:03.465828,554.8271761163898,91.17592553281324,24.62191308383748,81.26453091541077,0.8141005393761525,normal
2025-08-10 15:53:03.465828,407.0605323460899,137.50554063959672,18.946818199302612,91.94455860438697,0.9134117542516199,optimal
2025-08-10 15:58:03.465828,511.53768824899714,97.10451654143128,11.1678928935148,82.71981099844196,0.7170099511275257,optimal
2025-08-10 16:03:03.465828,587.6437272453771,66.73975163133528,7.07470910547457,75.77484925498113,0.6122690070919787,optimal
2025-08-10 16:08:03.465828,519.8821433002411,95.72425252882726,18.476253578437444,80.64778608552983,0.6308423854141121,optimal
2025-08-10 16:13:03.465828,589.4882910223694,70.03320262832521,13.642166240265086,71.83164191407276,0.8213207021358123,warning
2025-08-10 16:18:03.465828,372.742056403474,62.07262317126865,12.042894589832773,77.55759748471216,0.9795456454945559,normal
2025-08-10 16:23:03.465828,361.9298169140984,116.26677740438431,23.249936140846017,79.10057606905427,0.5922770849089671,optimal
2025-08-10 16:28:03.465828,464.8673923952273,81.6158819026624,14.592559999590069,88.74984694409598,0.8483687533090691,normal
2025-08-10 16:33:03.465828,465.5702572291418,82.29040013957984,15.70683614606006,90.62870582893278,0.520333510211565,warning
2025-08-10 16:38:03.465828,372.73225911851546,100.64276940121002,19.019567879637997,88.80152017640785,0.667308492364278,warning
2025-08-10 16:43:03.465828,369.52222794880254,87.5096100026216,5.390448322203049,74.56231069460144,0.6476094196612086,warning
