timestamp,temperature,humidity,pressure,airflow,efficiency,status
2025-08-09 23:38:03.416399,19.364977441626326,40.38998890430037,121.43666934426103,82.98343185710151,78.9288823849935,optimal
2025-08-09 23:43:03.416399,18.8134190083064,41.88346259526626,119.05867748094144,80.74179012607449,80.8924535420373,normal
2025-08-09 23:48:03.416399,18.770703821027826,42.98903668194874,114.4073319508721,92.32548389387182,85.08685153617407,optimal
2025-08-09 23:53:03.416399,19.114022996973553,46.02135308629428,124.09650805508771,91.39726647674533,88.27499794043854,normal
2025-08-09 23:58:03.416399,20.292396679736655,39.003776743489055,128.81525703463961,87.03411200055116,81.32940602382943,normal
2025-08-10 00:03:03.416399,23.945922350106255,46.00499551319806,111.64134378244465,86.48834873610194,80.57765387628446,maintenance_needed
2025-08-10 00:08:03.416399,23.692911845688535,49.86586508200947,119.62418151624394,86.92276610885214,77.52407134959742,maintenance_needed
2025-08-10 00:13:03.416399,21.10685673875179,40.23709086964438,117.7127398923033,89.29054478674563,76.5189014228116,maintenance_needed
2025-08-10 00:18:03.416399,22.73333126951999,41.97207029890718,125.99423024536327,92.75669265675853,80.07092745212786,normal
2025-08-10 00:23:03.416399,21.816244539350098,46.23817977811315,117.64943559263108,87.68967724206816,75.52595263750416,normal
2025-08-10 00:28:03.416399,21.969971415021476,48.935956744386274,119.63916000113171,82.57561251161913,88.80504165283858,maintenance_needed
2025-08-10 00:33:03.416399,21.2348810697879,47.02422644789394,121.99940054977056,81.86343883685385,92.65701279978174,normal
2025-08-10 00:38:03.416399,23.716110992628767,49.80946104966096,122.40966979296236,92.51694819434468,84.71464089636075,maintenance_needed
2025-08-10 00:43:03.416399,23.177875327480997,46.559974120212516,127.00736152652759,82.38829781917613,89.74273023509139,normal
2025-08-10 00:48:03.416399,23.27023700997683,43.14166882418877,124.45771904259193,89.04313454471581,84.4632671310638,normal
2025-08-10 00:53:03.416399,20.899448995554557,41.89001687564363,111.44557124467605,83.3348870351777,80.5305060743403,maintenance_needed
2025-08-10 00:58:03.416399,22.914574609727538,43.51954457899326,112.49383174807924,83.30831938695411,84.61766751893927,maintenance_needed
2025-08-10 01:03:03.416399,22.320495597588245,51.94911649614703,119.48585913557108,87.56564661983353,89.32679617934194,optimal
2025-08-10 01:08:03.416399,21.65178194664302,49.65172183782945,129.1604318156097,83.10767086582656,91.68945064492596,optimal
2025-08-10 01:13:03.416399,24.074324847035456,50.550175747217835,111.15899427777902,83.52446800257924,85.70592099463707,maintenance_needed
2025-08-10 01:18:03.416399,22.770713781476246,46.29144495959474,114.37288927653303,85.45337920691802,78.57225699499018,optimal
2025-08-10 01:23:03.416399,22.981626048995413,46.62978820122286,118.06959083406115,88.19483217752392,78.45109646977517,maintenance_needed
2025-08-10 01:28:03.416399,23.289368285552147,46.93412642666162,124.12383594579217,88.17857650212783,77.80322827788187,normal
2025-08-10 01:33:03.416399,24.482154158851696,42.62692948093796,113.09009211336203,83.77837860703232,89.35149197550696,optimal
2025-08-10 01:38:03.416399,21.422955358525897,48.95898632099767,112.15809195502746,87.50478607660474,79.02678046669372,maintenance_needed
2025-08-10 01:43:03.416399,24.25679350096295,43.8440771839857,121.3269753550304,85.69506425778634,76.6485405434706,normal
2025-08-10 01:48:03.416399,22.238553348068557,48.60965993834028,127.5293286977901,80.04590916294762,91.14603461174275,optimal
2025-08-10 01:53:03.416399,21.52860729808488,45.99837128458058,112.94875780229853,86.00069926975823,86.72353644072973,maintenance_needed
2025-08-10 01:58:03.416399,24.433373623422668,45.96193815809716,126.98928188487938,84.51829707242076,76.20039452772376,normal
2025-08-10 02:03:03.416399,26.057462046417967,53.87237721786533,128.5793727091607,86.96558146228723,75.87989669980912,normal
2025-08-10 02:08:03.416399,22.94632374368882,54.14220700745549,113.43701317378638,86.94817133402361,90.64568774856839,optimal
2025-08-10 02:13:03.416399,26.348174748989464,51.091602358084174,111.49507634976463,89.08132314944673,79.00528158338065,normal
2025-08-10 02:18:03.416399,25.622019756378215,54.73334481712949,117.99873904753557,90.68823641286689,82.85072522260631,maintenance_needed
2025-08-10 02:23:03.416399,25.521071367671816,47.56319617073332,119.44723730721411,86.00409379186094,84.07333862285103,maintenance_needed
2025-08-10 02:28:03.416399,24.45884957631006,52.51887237430968,111.46371376359045,85.9444110681827,76.20256670595467,normal
2025-08-10 02:33:03.416399,24.936790531657813,51.7315518645123,129.81660095886443,80.85844177298542,82.7924583800329,maintenance_needed
2025-08-10 02:38:03.416399,23.366965717868965,54.30134236391123,120.05450600984639,90.58473991450538,87.52046404333518,normal
2025-08-10 02:43:03.416399,25.7876732848124,52.87627890146749,129.08886604364324,90.3209042246973,82.40965988778495,normal
2025-08-10 02:48:03.416399,25.316568013172716,53.131868095200105,110.67893472086415,83.6093357008522,77.9635755395932,maintenance_needed
2025-08-10 02:53:03.416399,25.143073577967733,54.808936597049126,129.65590419568076,91.78951312535693,88.51215302556649,maintenance_needed
2025-08-10 02:58:03.416399,25.28757432379191,47.810884853459115,111.48007651750004,93.90683001012124,75.40602040209617,maintenance_needed
2025-08-10 03:03:03.416399,27.11153508624171,47.8546063656899,119.2024511406459,87.7851508865808,83.14439981174834,maintenance_needed
2025-08-10 03:08:03.416399,25.9854658191352,49.70027384095869,117.39946971923877,86.56208520372236,83.39614108226078,maintenance_needed
2025-08-10 03:13:03.416399,27.171534832580285,56.52746009370308,129.31214859416093,85.00498595768175,88.36570809447979,optimal
2025-08-10 03:18:03.416399,26.16631398967304,54.363144419864504,127.52257085094148,91.93862208084099,92.33308693560163,optimal
2025-08-10 03:23:03.416399,26.742690806817034,49.99145913628334,125.37769583161548,88.18237760475425,81.78571886158687,optimal
2025-08-10 03:28:03.416399,27.500077427410826,48.978020437653505,112.46880890683883,90.43340366133357,88.3349822780972,normal
2025-08-10 03:33:03.416399,26.783211902302018,50.58818546289321,124.39499733999394,93.16085670648036,91.32968230647538,maintenance_needed
2025-08-10 03:38:03.416399,25.782020606237182,47.746964140589554,111.04635193903793,94.92172729122565,85.73030083189403,normal
2025-08-10 03:43:03.416399,25.858319093929694,55.04021395326576,123.64874713340237,85.66430289625507,82.19875791444716,normal
2025-08-10 03:48:03.416399,25.576054738599215,55.62563076797764,113.4313765550519,87.7079570690106,86.43532155002819,maintenance_needed
2025-08-10 03:53:03.416399,27.51400849878942,49.5761130037285,123.23209740818939,81.33120959743145,78.07455360854499,normal
2025-08-10 03:58:03.416399,25.432904595469587,47.515324600372615,110.18365469384776,83.35592029361062,94.01020969743102,optimal
2025-08-10 04:03:03.416399,24.578966441272655,51.336581393461884,116.18944658218281,86.18711147810846,83.12271752898556,normal
2025-08-10 04:08:03.416399,25.621071951378077,52.87373284714548,116.20414860249805,94.11391877655169,88.38091454065818,normal
2025-08-10 04:13:03.416399,24.765416641786935,58.123472634917945,125.21168633912534,90.81067692291614,75.06775693808378,optimal
2025-08-10 04:18:03.416399,24.33892679890684,49.474040049501625,129.73342305555622,87.95524693039211,80.68765414523568,optimal
2025-08-10 04:23:03.416399,27.89557438959045,52.476309806459675,125.01164090426094,91.77261219281445,93.19537345795027,maintenance_needed
2025-08-10 04:28:03.416399,27.424772791303216,54.78575720225327,119.00265442215438,87.41465699866096,94.230417857422,normal
2025-08-10 04:33:03.416399,27.14161630904102,55.55411784265509,112.42247484819052,85.58831348393754,76.76587056824188,maintenance_needed
2025-08-10 04:38:03.416399,27.427623888919033,54.128834009111316,119.19309985216094,89.11634620528737,94.0909958625994,optimal
2025-08-10 04:43:03.416399,28.220985562930778,54.90940647567104,119.7236604598238,88.22472146185792,91.0818944135674,normal
2025-08-10 04:48:03.416399,27.962648546680843,51.88521491300275,122.31162390588219,92.8457953211937,87.61846698460667,normal
2025-08-10 04:53:03.416399,25.598823805400343,58.27633139948573,115.52920389717369,83.31641853648686,79.28924869638018,normal
2025-08-10 04:58:03.416399,27.913756525151797,51.821831403904845,123.5067450034087,87.37332395231495,92.51160384445105,normal
2025-08-10 05:03:03.416399,25.52749732581644,51.172522302288684,120.02822603253021,93.29717547184741,88.41000192957955,optimal
2025-08-10 05:08:03.416399,25.7990816995767,52.38135535571807,123.05886524659864,82.69061677918248,77.15069805039492,maintenance_needed
2025-08-10 05:13:03.416399,27.246480251186213,56.67823678052149,111.91851841872628,82.53803226843439,83.32422214402507,maintenance_needed
2025-08-10 05:18:03.416399,28.803799317268606,55.406302297834216,116.85298284477103,88.81889227208039,79.49668717264855,normal
2025-08-10 05:23:03.416399,27.797860698062358,52.75149318312739,122.35073909044719,87.9972920690871,93.51919749635579,maintenance_needed
2025-08-10 05:28:03.416399,28.18496995877655,50.73141752891161,120.10173329963322,82.13025291686276,78.95141372372403,normal
2025-08-10 05:33:03.416399,26.33365724394402,52.85264010537591,121.78662089195149,83.66544431536965,86.64235324395888,optimal
2025-08-10 05:38:03.416399,25.18897787157853,51.45596920678892,119.66409889172917,82.83803804761165,81.89458962369784,optimal
2025-08-10 05:43:03.416399,26.422738789111367,51.94043383217411,112.31537939486965,94.17933418650416,79.23802819615784,optimal
2025-08-10 05:48:03.416399,26.136598890678577,52.632400578982335,110.70884729735175,88.67811207474453,80.29916125804299,optimal
2025-08-10 05:53:03.416399,26.81052242067885,58.692461130799835,128.48241620986678,94.44281313760159,82.0640740326121,optimal
2025-08-10 05:58:03.416399,26.75424556654195,52.56127123899743,120.5684192184185,88.54764278566957,78.88770816202118,optimal
2025-08-10 06:03:03.416399,25.716440633637095,50.99212977590667,124.70616735655388,84.62098958721607,85.07040700661884,normal
2025-08-10 06:08:03.416399,25.506156790384306,58.2864937582449,120.59171491255738,90.43996887287882,92.41686087674114,maintenance_needed
2025-08-10 06:13:03.416399,25.2531738869814,58.341812890641066,123.1189200765616,88.56602413000707,77.43315920463178,optimal
2025-08-10 06:18:03.416399,25.131347710614428,59.03252727103324,123.71515020738019,87.20934976558787,92.48382392040286,normal
2025-08-10 06:23:03.416399,28.817691880794076,58.79630433948074,122.86859897711865,91.79519289198736,94.136562379035,optimal
2025-08-10 06:28:03.416399,28.770406928374392,54.753055072312655,116.40205565362088,82.02227120357067,76.9248134790337,normal
2025-08-10 06:33:03.416399,26.495604685382013,59.470586955105524,126.8441202111385,84.47499512819462,82.4234947917971,maintenance_needed
2025-08-10 06:38:03.416399,25.627439709499793,51.642534596796736,112.86141974120609,92.87796419333814,80.22759863801856,normal
2025-08-10 06:43:03.416399,26.70679154219066,50.80416734708702,113.47790159684655,92.60451333726982,89.42174818976389,maintenance_needed
2025-08-10 06:48:03.416399,25.075953129649896,57.011897922156635,117.46303462725558,87.8085599556809,91.35728877357573,optimal
2025-08-10 06:53:03.416399,26.348704523400176,54.06863253121533,125.10846407220268,85.79859702186133,80.84123045580921,normal
2025-08-10 06:58:03.416399,26.127921872279636,58.576043527345476,110.57566021319303,81.1969488029062,94.44344535202755,maintenance_needed
2025-08-10 07:03:03.416399,27.113927447860767,53.12651813044086,120.66785405553895,84.69445207954742,77.42422130926342,optimal
2025-08-10 07:08:03.416399,26.75561771383672,52.15166720840478,121.11892806425095,80.37162385653414,81.04067624542563,maintenance_needed
2025-08-10 07:13:03.416399,25.42490533217202,55.10557143150163,128.96282334306127,94.35856238949602,88.05715930964918,optimal
2025-08-10 07:18:03.416399,25.841847700478027,53.33865086377924,126.10264295431496,93.31797910841847,90.85575855664909,maintenance_needed
2025-08-10 07:23:03.416399,25.130866162190333,52.158513242480595,115.34369330911642,86.59920570089295,79.95607535060078,maintenance_needed
2025-08-10 07:28:03.416399,25.566743233698226,51.39530275553781,120.38952309536084,94.21502949199133,86.61584766902904,maintenance_needed
2025-08-10 07:33:03.416399,27.37878410371422,51.49421636196969,116.64533692118802,87.1534994226114,85.0868464191677,maintenance_needed
2025-08-10 07:38:03.416399,25.001846282823212,51.15358593571701,115.61873655097163,93.4006858227954,81.75307839840188,maintenance_needed
2025-08-10 07:43:03.416399,27.64568528083523,58.49769637343478,127.49133895913728,90.42955838090819,94.60825050283599,maintenance_needed
2025-08-10 07:48:03.416399,25.147522677738053,53.79236766671397,119.17569738146364,82.13466290875954,88.45320273788916,normal
2025-08-10 07:53:03.416399,25.365873898776808,56.95490650615672,113.15854101754407,82.22617643700235,93.90566970800343,normal
2025-08-10 07:58:03.416399,28.663214800964724,53.75624429738895,118.09270740701791,93.46531769689993,86.74401190925818,optimal
2025-08-10 08:03:03.416399,25.182557199010795,53.90225911444674,123.42901720884916,86.32967038194958,91.70782404160815,maintenance_needed
2025-08-10 08:08:03.416399,24.888403182185407,53.124346985613535,112.30594948562145,86.75467891894581,82.55955682719224,maintenance_needed
2025-08-10 08:13:03.416399,25.516395178423313,53.40402692368492,121.5556274740421,88.55793411686149,81.54646814224697,normal
2025-08-10 08:18:03.416399,24.938296694699652,53.816927489819136,129.71671037423104,83.24371774352667,77.83344141671326,optimal
2025-08-10 08:23:03.416399,26.7912635235653,51.69705660080125,126.77090935467687,89.95997338633298,78.36969999418713,optimal
2025-08-10 08:28:03.416399,25.983982946937232,56.920413442741435,124.22601164529351,92.86890288478237,77.94328658581325,maintenance_needed
2025-08-10 08:33:03.416399,24.7406609120302,55.510224369659106,112.25693889333849,83.07343506358585,84.42835237820984,optimal
2025-08-10 08:38:03.416399,27.44439490156768,51.438487567208256,119.6413942933494,80.32258369278301,90.40984495097243,optimal
2025-08-10 08:43:03.416399,24.643170764814638,56.427526281037366,118.60798984692973,85.73527506552853,83.57146825223708,normal
2025-08-10 08:48:03.416399,24.62871683451273,57.086708850140255,128.88571540224655,90.82746496456426,84.43609038094789,optimal
2025-08-10 08:53:03.416399,27.279999411237043,54.347795730639135,116.67767625677608,82.29013968125413,92.45306726198564,normal
2025-08-10 08:58:03.416399,25.803359123902496,49.32932489726314,128.75349546679436,86.59980688045435,83.38304426866378,optimal
2025-08-10 09:03:03.416399,25.48610772448057,55.018134346314746,116.57642311513995,87.85797368539414,87.18030296614361,optimal
2025-08-10 09:08:03.416399,26.64055840617194,52.69172374434297,114.32485807491409,90.27588961463135,81.97768235334559,normal
2025-08-10 09:13:03.416399,24.30583213594477,47.948952559145326,129.65401947103047,83.3589617047483,90.32075999096698,normal
2025-08-10 09:18:03.416399,25.923442874934995,48.66824033550509,115.60263272335983,93.0937875483423,94.51489890236543,normal
2025-08-10 09:23:03.416399,25.80777236584207,51.72517365209207,127.96560504494417,81.39879305249616,85.82441743487561,normal
