timestamp,consumption_kwh,voltage,current,power_factor,peak_demand,status
2025-08-10 04:38:03.504689,95.31425232825556,220.40300621396344,48.43428281405003,0.941815741912689,118.9694705716769,normal
2025-08-10 04:43:03.504689,132.828910944192,231.95416785767299,64.77375774327675,0.9450134334592448,147.30115689759245,normal
2025-08-10 04:48:03.504689,143.2181135575555,228.50274045190628,64.90991830406418,0.912837647784877,158.4145696115031,normal
2025-08-10 04:53:03.504689,111.32209236807094,220.84019836684212,52.626594928100744,0.9901768434082805,126.04551843581326,normal
2025-08-10 04:58:03.504689,146.18019097481334,233.64594897702253,72.56631557891555,0.9872167828907379,167.68145713180846,normal
2025-08-10 05:03:03.504689,81.03689713028159,227.49563941326497,72.64361870870991,0.9263854207469869,103.99798619967841,normal
2025-08-10 05:08:03.504689,86.1783447043853,220.10128967028464,70.76716244652481,0.9101266203629041,103.09413147650592,normal
2025-08-10 05:13:03.504689,110.91454916398547,237.80924885743065,77.79850379809879,0.9150278909702176,122.80251381007558,normal
2025-08-10 05:18:03.504689,119.98485490933494,221.26396139246413,73.8526851933008,0.9953757583000067,139.05490547660895,normal
2025-08-10 05:23:03.504689,106.96013276167923,224.81517034820217,60.436164265564045,0.9338857146758756,136.00862795041033,normal
2025-08-10 05:28:03.504689,81.86240833923114,227.58413691576013,78.5897871780778,0.9582483841390246,93.92687396737037,normal
2025-08-10 05:33:03.504689,83.17178331644654,220.34129104143076,71.18377710147197,0.9459220994910755,99.82534080004775,normal
2025-08-10 05:38:03.504689,108.37412948147578,233.0927888417823,57.62077077600587,0.9097228117191463,128.79643337624972,normal
2025-08-10 05:43:03.504689,87.5827863135362,229.79297128209456,73.28799656918048,0.9186578820078893,104.69702380532465,normal
2025-08-10 05:48:03.504689,104.01150145828134,221.99701885226344,65.34096448527826,0.9531347225478122,116.3888092375973,normal
2025-08-10 05:53:03.504689,102.13606284409018,234.65853068361696,64.74530108081893,0.983331164620916,130.59198146580752,normal
2025-08-10 05:58:03.504689,89.13045159206803,237.40824030973408,60.48346430303631,0.9538034897927756,111.13530121193223,normal
2025-08-10 06:03:03.504689,131.3462795691837,227.37595548075467,69.53958676622497,0.9267548015508905,148.90936132779865,normal
2025-08-10 06:08:03.504689,135.60597961792507,231.75553909526533,56.631285145230315,0.9432172616088119,170.27166902233353,normal
2025-08-10 06:13:03.504689,101.78460616236939,229.72772419017014,71.91510450975085,0.9470889822788543,115.92860767738176,normal
2025-08-10 06:18:03.504689,95.87859070283119,234.94836120611453,67.43237728492448,0.944066903880103,107.46024755772596,normal
2025-08-10 06:23:03.504689,95.15057090275002,231.83423093859304,56.07788807844975,0.9059705091672301,119.59199141481041,normal
2025-08-10 06:28:03.504689,139.17727408730036,238.18571511141502,46.91429699875591,0.9474933470260545,172.15738682211355,normal
2025-08-10 06:33:03.504689,95.82439528379406,234.73999813100238,71.3020167707915,0.9481126719670643,107.32671196402175,normal
2025-08-10 06:38:03.504689,146.17087210992582,229.99379971248592,50.8879362455684,0.9236890357341945,185.0336030321985,normal
2025-08-10 06:43:03.504689,119.47535033644647,224.79527698572468,62.25387773793396,0.9351385655872441,150.59352613551818,normal
2025-08-10 06:48:03.504689,121.67535301215582,234.73995350617872,46.57538868550083,0.9960160607326186,152.48552200658716,normal
2025-08-10 06:53:03.504689,83.16715290760983,234.10180891193315,75.27680244018674,0.9479991366578808,94.06405861407869,normal
2025-08-10 06:58:03.504689,111.72420200490292,227.19539916043925,75.34828431266818,0.9206740725396612,141.4494906440414,normal
2025-08-10 07:03:03.504689,144.48122410209953,234.22058595924207,49.352872886656414,0.9208350131393415,163.58783596063404,normal
2025-08-10 07:08:03.504689,81.37866683390628,235.52185707149118,76.7151396801137,0.9360303836384378,100.11639262961893,normal
2025-08-10 07:13:03.504689,102.52950602157804,225.1335950108663,70.7100595157876,0.9376827660779906,116.28232624971282,normal
2025-08-10 07:18:03.504689,138.8071162465894,227.7858401795614,43.57881690630188,0.9815859793071767,179.5981983119849,normal
2025-08-10 07:23:03.504689,132.24430436274463,233.16558443239418,59.114047636344935,0.9114170667270043,152.22148504030946,normal
2025-08-10 07:28:03.504689,130.50844839068313,239.46949656732934,51.36265385460983,0.9354065312512357,156.29036272964836,normal
2025-08-10 07:33:03.504689,89.26347160149312,228.72016370998318,70.27080642111606,0.9534404207993128,107.23244984880846,normal
2025-08-10 07:38:03.504689,101.67232106523291,226.63750481715618,74.02549604427735,0.920370856812275,121.2277660965007,normal
2025-08-10 07:43:03.504689,96.83445421189907,239.63083795075113,59.22288101420408,0.9193314075152695,125.76273481549713,normal
2025-08-10 07:48:03.504689,106.50842538577366,227.30031509541,77.37781446113746,0.9394455837857145,128.1091930123927,normal
2025-08-10 07:53:03.504689,102.92636529096323,239.31624272987185,71.74175083896424,0.9064587112810587,121.19544688477423,normal
2025-08-10 07:58:03.504689,113.25980006238152,225.60218017556292,49.747765183151046,0.947758668200513,142.40874262630672,normal
2025-08-10 08:03:03.504689,212.4124351927498,228.86121364939495,60.93158482101299,0.9998863551731647,239.0861536621706,high_consumption
2025-08-10 08:08:03.504689,182.97887060810444,233.05237941271142,73.35689714413623,0.9737259236507804,215.71663184073435,normal
2025-08-10 08:13:03.504689,195.42047493154186,224.45226266335746,45.66986697400927,0.9966344112601899,245.24419546102476,normal
2025-08-10 08:18:03.504689,169.57155275307446,236.9947337006516,43.592598782951825,0.9252295879978343,204.94373565563484,normal
2025-08-10 08:23:03.504689,236.49567222625262,227.63932598649893,52.04997779796773,0.9296203955655656,287.8147975425792,high_consumption
2025-08-10 08:28:03.504689,176.34614014064215,224.78999144137018,48.613863212191646,0.9626329101869934,220.8686195343477,normal
2025-08-10 08:33:03.504689,204.8307352790316,236.57685217684786,50.51871169524148,0.9047956676278173,246.2986363895971,high_consumption
2025-08-10 08:38:03.504689,164.51694928644454,232.11100365011933,41.84948077760394,0.9708045361277207,211.65511814554384,normal
2025-08-10 08:43:03.504689,249.07332861800975,226.80706204211225,75.83566197804566,0.9163220617408877,280.9447574301322,high_consumption
2025-08-10 08:48:03.504689,199.2506466725255,239.69431595229946,58.287406882796795,0.9894433087705335,252.20943800834573,normal
2025-08-10 08:53:03.504689,232.36827555541618,233.68927422264912,60.382661917526136,0.9713060460697178,277.9391915577657,high_consumption
2025-08-10 08:58:03.504689,184.4951373114253,233.1418709770046,60.20391294080093,0.9245216196322084,213.36657277156277,normal
2025-08-10 09:03:03.504689,180.5648016877937,238.16517765065583,74.94423501875005,0.961607853418774,199.91833224046516,normal
2025-08-10 09:08:03.504689,241.0429163658011,222.31210263080692,43.54077870187578,0.9720126503287416,309.4192286642378,high_consumption
2025-08-10 09:13:03.504689,214.40802207108482,238.93116485166024,45.38724876187753,0.9857944949902852,246.40859191294157,high_consumption
2025-08-10 09:18:03.504689,246.602649178536,225.4650558025888,47.44338170378167,0.9751861574065271,295.6128696707023,high_consumption
2025-08-10 09:23:03.504689,241.90169975963533,227.7812092684982,49.046486344195806,0.9196721729773443,309.6073175793414,high_consumption
2025-08-10 09:28:03.504689,201.67520743940864,230.6191292609158,60.22084003217361,0.9583427381521373,225.07550147287407,high_consumption
2025-08-10 09:33:03.504689,150.3373291985518,234.2345719650343,55.11518716667026,0.9789232190488073,165.82396723224463,normal
2025-08-10 09:38:03.504689,152.13758376851234,232.11692542258416,45.4614556918852,0.9227595739567788,188.43625971595824,normal
2025-08-10 09:43:03.504689,187.92929785934268,227.459671841901,57.65595522554064,0.9574850466437875,210.11348494769373,normal
2025-08-10 09:48:03.504689,213.99774878523246,223.6827379066796,68.13732387096971,0.9024293601345583,277.74522084122583,high_consumption
2025-08-10 09:53:03.504689,150.1911726945948,229.3460682085843,71.71381518948442,0.9418748521158368,175.72000015967288,normal
2025-08-10 09:58:03.504689,171.74857059371172,226.50200066521953,62.84602098347314,0.9032619880636912,221.81667600735764,normal
2025-08-10 10:03:03.504689,189.93856156942616,238.22575387393906,69.68790963296652,0.9519752455375291,237.96145518029644,normal
2025-08-10 10:08:03.504689,197.34754686226478,238.99395665269765,40.14429915293319,0.9675498119154914,241.59521141257483,normal
2025-08-10 10:13:03.504689,235.84962660983504,220.83750328084184,60.924121135806004,0.9824156742573633,283.56894856398566,high_consumption
2025-08-10 10:18:03.504689,179.55357537297868,228.08444188545116,44.8997496602732,0.9098288539315523,216.21513420852673,normal
2025-08-10 10:23:03.504689,194.72126229060194,230.27518099591106,72.44370183164206,0.9536767665982333,227.9813331435891,normal
2025-08-10 10:28:03.504689,163.09702977257814,232.18047912082596,68.55724708977927,0.9667735298073744,192.051882294185,normal
2025-08-10 10:33:03.504689,188.22421866554575,237.95398147281557,71.0020265799655,0.9872976859097895,234.09463879056833,normal
2025-08-10 10:38:03.504689,166.60659182207752,228.52868278037437,56.10688871558234,0.9571983839044854,202.71961007967732,normal
2025-08-10 10:43:03.504689,235.28370254046268,232.02602937342579,50.811076245664275,0.9982692169159746,262.34668038946114,high_consumption
2025-08-10 10:48:03.504689,159.09093330131384,228.63897866502964,47.64572079047932,0.9368256137005407,177.19641897652778,normal
2025-08-10 10:53:03.504689,235.10587167912774,235.02759092155216,54.55461449688144,0.91629702135337,268.30305383513564,high_consumption
2025-08-10 10:58:03.504689,164.16968625179928,238.2252305995479,78.4788810486771,0.9870602715344114,205.92028470649498,normal
2025-08-10 11:03:03.504689,217.2297514637334,238.3895366124962,63.304502445216244,0.9522534565868823,255.20367669439798,high_consumption
2025-08-10 11:08:03.504689,199.68720216263543,236.01532082538287,47.742616648076044,0.9437050373645562,231.89948722400445,normal
2025-08-10 11:13:03.504689,170.12102048615876,224.71413345743244,72.50066721713424,0.9447583573340353,193.40590737812883,normal
2025-08-10 11:18:03.504689,181.59553182087419,238.38982686888727,77.29057665138055,0.960595661527255,209.3492421460935,normal
2025-08-10 11:23:03.504689,242.17271854877987,221.17755002953905,46.02017735910905,0.9295881910665139,284.2235417702036,high_consumption
2025-08-10 11:28:03.504689,194.49365866106822,222.00244242934497,52.12022854008514,0.9751288971169948,240.25977619290038,normal
2025-08-10 11:33:03.504689,162.54010786156365,234.80994710866463,40.32331505375105,0.9303410400871099,199.3923538927604,normal
2025-08-10 11:38:03.504689,220.45433976140367,225.57538573535163,69.24292241968848,0.9188910452013376,283.8717933332316,high_consumption
2025-08-10 11:43:03.504689,187.07151144994657,236.74428788671437,43.675140549190886,0.9723125604057521,213.04739939595544,normal
2025-08-10 11:48:03.504689,160.5502200736567,234.82712763372973,53.77127180878301,0.9787450108700826,203.59953077135617,normal
2025-08-10 11:53:03.504689,190.741440051769,233.02393751748775,63.02945312332916,0.9660570351418307,217.49597793474257,normal
2025-08-10 11:58:03.504689,234.152140719765,226.2476815426841,77.76905083461008,0.965746958168729,286.0694483286784,high_consumption
2025-08-10 12:03:03.504689,189.60757085833075,231.0383426367441,44.30138962506812,0.9936491717898669,240.71597188249038,normal
2025-08-10 12:08:03.504689,224.88745890733168,237.7361709853421,57.570975084740674,0.9372528858924741,283.78235742208864,high_consumption
2025-08-10 12:13:03.504689,220.1751991353724,239.11621598860165,40.96874217519574,0.9578465925974471,279.18260587322334,high_consumption
2025-08-10 12:18:03.504689,248.0864283280573,229.60770193726563,45.094050338481566,0.943549285330664,316.4570468718741,high_consumption
2025-08-10 12:23:03.504689,243.09927771251893,238.23270493873662,78.60967626555987,0.9235584097556937,277.97808728634016,high_consumption
2025-08-10 12:28:03.504689,204.47536810507296,236.22139207592963,46.2241953802033,0.92371312746418,258.77309331259175,high_consumption
2025-08-10 12:33:03.504689,187.8266653855777,225.6264434063141,74.32347454645858,0.9010872254669426,216.28270850253963,normal
2025-08-10 12:38:03.504689,195.417086897424,221.19476117900484,73.72310796149614,0.926357081158376,215.23074622451327,normal
2025-08-10 12:43:03.504689,199.33705926844897,227.12581327478023,47.39701602396084,0.9528605293494916,227.80657148329985,normal
2025-08-10 12:48:03.504689,181.25959014795225,221.07623945190818,77.80604953301896,0.9778222345818995,228.0683178767898,normal
2025-08-10 12:53:03.504689,214.36233750903196,235.99257375787482,68.25535010324259,0.9496928980959068,239.64058670934926,high_consumption
2025-08-10 12:58:03.504689,236.14186738652248,235.97341876690368,46.53900474556929,0.9545012986988786,279.8748367312074,high_consumption
2025-08-10 13:03:03.504689,204.3978043905459,220.72666648160262,74.90257442251534,0.9465803648441379,261.39193862343933,high_consumption
2025-08-10 13:08:03.504689,216.76153100391144,220.0861589804947,72.20399540862317,0.9976965464710601,247.31563155137752,high_consumption
2025-08-10 13:13:03.504689,245.57175823850517,222.44590814091737,70.13649512571207,0.9188055622718019,291.50105158144044,high_consumption
2025-08-10 13:18:03.504689,193.46428677996363,232.2294982337958,64.27030014708353,0.9135161816342121,222.84583558033597,normal
2025-08-10 13:23:03.504689,194.4623569894363,235.5117073301697,66.67780443151793,0.9116954796698424,234.08115663076146,normal
2025-08-10 13:28:03.504689,208.551145588165,235.09081001116337,52.62325207707507,0.9849188994799422,249.5301560030209,high_consumption
2025-08-10 13:33:03.504689,206.31177256655914,238.43544505256986,74.02795650898645,0.9410345338316876,267.84583924832737,high_consumption
2025-08-10 13:38:03.504689,218.52037204637384,230.531096679445,51.56072006298277,0.9497352092421235,271.83855302391373,high_consumption
2025-08-10 13:43:03.504689,164.78597398825147,237.26208526708461,45.75165302425182,0.9255582923287545,200.10144951724982,normal
2025-08-10 13:48:03.504689,230.22351880657118,238.3529789006914,52.04595134470824,0.9880747538772863,272.2988810744732,high_consumption
2025-08-10 13:53:03.504689,177.71074621145013,237.69136666489615,66.34206708756226,0.9003247344212354,203.57418032399747,normal
2025-08-10 13:58:03.504689,189.4688840536037,237.7626060803521,47.98451354687846,0.990066666046718,236.03568823579369,normal
2025-08-10 14:03:03.504689,190.76293552180385,239.4799456213101,41.21412021043702,0.9024456227950113,225.35032090844751,normal
2025-08-10 14:08:03.504689,200.78517320299005,231.3974672695586,58.886994592341324,0.9233343653450866,229.2795883081742,high_consumption
2025-08-10 14:13:03.504689,235.76864024098137,221.76590319597014,60.04962251518294,0.9557514788845807,295.0416321563302,high_consumption
2025-08-10 14:18:03.504689,155.9175884135014,229.1582466689713,47.153268244748105,0.9667444525367473,198.49384108794035,normal
2025-08-10 14:23:03.504689,154.0729575934856,223.24812023725167,44.40996830561167,0.9241155258691336,186.32487941217107,normal
